TIMESTAMP|QUEUE_TIME_MS|PROCESS_TIME_MS|PROCESSOR_UUID|PROCESSOR_NAME|COMPONENT|RELATIONSHIP|PG_UUID|PG_NAME|LOG
2024-12-20 18:40:07,213|6|0|e4c935fd|Store Request Data in Attributes|EJP|matched|9422759f|Inspect Request|
2024-12-20 18:40:07,221|8|0|f532229f|Valid Request?|ROA|matched|9422759f|Inspect Request|
2024-12-20 18:40:07,223|19|0|52f62f39|Remove Cache Entry (if any)|DF|success|8a86ef37|Prepare Response|
2024-12-20 18:40:07,240|6|0|e9f0cad1|POJO or JSON?|ROA|POJO|377c327e|Convert Response|
2024-12-20 18:40:07,245|11|0|cf6f7848|Prepare SQL Clauses|UA|success|f58093b9|Query Trigger Notification Events|
2024-12-20 18:40:07,262|17|0|0eb5b51c|Find ISL_TRIGGER_INFO|ESQLR|pre|f58093b9|Query Trigger Notification Events|
2024-12-20 18:40:07,261|21|3|453ddb64|RespMsg JSON to POJO|JTP|success|377c327e|Convert Response|
2024-12-20 18:40:07,266|1|4|0eb5b51c|Find ISL_TRIGGER_INFO|ESQLR|success|f58093b9|Query Trigger Notification Events|
2024-12-20 18:40:07,276|0|0|cd6141a4|Split Records|SJ|split|f58093b9|Query Trigger Notification Events|
2024-12-20 18:40:07,275|9|4|097b8d11|Publish Response|PJMS|pre|b936074f|Update Registration|Filename: b18a8498-ce34-4be6-a84c-3194c706273a | MTNA - Core Operations & Management > Search, View, Update, Accept, Reject > Update Registration | ISL-CORE.SUBSCRIBER_REG_UPDATE_V5_REQ.TA - Response sent :  'ISL-CORE.SUBSCRIBER_REG_UPDATE_V5_REQ.TA.RESP' :RespMsg{id=640F6C48C4DE4826B32134BD5111BE11, name=UPDATE_SUBSCRIBER_REG_V5_RESP, resultCode=ResultCode{code=200, desc=Success}, dataObject=SubscriberRegResp%5BtrxStatusId=200,trxId=640F6C48C4DE4826B32134BD5111BE11,instanceId=11000101,respCode=200,respDesc=Success,data={actionname=TRX_EDITED, trxStatusId=200, actiondealer=yingmpos, actiondate=, status=200},createdDateTime=Fri Dec 20 18:40:07 ICT 2024%5D, datum=null}
2024-12-20 18:40:07,276|10|0|cd6141a4|Split Records|SJ|original|f58093b9|Query Trigger Notification Events|
2024-12-20 18:40:07,293|17|0|89e442fc|Extract Attributes|EJP|matched|f58093b9|Query Trigger Notification Events|
2024-12-20 18:40:07,309|15|0|b649c1d0|SMS Notification Enabled?|ROA|SMS Notification Enabled|f58093b9|Query Trigger Notification Events|
2024-12-20 18:40:07,339|13|0|3262fdb3|Prepare Default Value from Config|UA|success|ff47f1f9|Send Notification|
2024-12-20 18:40:07,341|2|0|fba2abbc|Prepare SQL query to find lang and msisdn|UA|success|ff47f1f9|Send Notification|
2024-12-20 18:40:07,351|10|0|e4a27aea|Sql is empty?|ROA|unmatched|ff47f1f9|Send Notification|
2024-12-20 18:40:07,360|9|0|a5d376e5|Find Preferred Language and Msisdn|ESQLR|pre|ff47f1f9|Send Notification|
2024-12-20 18:40:07,367|16|6|a5d376e5|Find Preferred Language and Msisdn|ESQLR|success|ff47f1f9|Send Notification|
2024-12-20 18:40:07,384|17|0|10093fd1|Find Customer Data|ESQLR|pre|ff47f1f9|Send Notification|
2024-12-20 18:40:07,403|36|19|10093fd1|Find Customer Data|ESQLR|success|ff47f1f9|Send Notification|
2024-12-20 18:40:07,446|30|29|bab55e07|Add Customer Data into sms body|EGS|success|93bee14b|Send SMS|
2024-12-20 18:40:07,452|6|1|f25c01ec|Prepare JSON Request To UMG|RT|success|93bee14b|Send SMS|
2024-12-20 18:40:07,469|17|15|1798e602|RespMsg JSON to POJO|JTP|success|93bee14b|Send SMS|
2024-12-20 18:40:07,480|10|2|783deb1d|Publish Response|PJMS|pre|93bee14b|Send SMS|Filename: 2c63dc35-6392-46ae-8e02-eb5a3f85c07a | MTNA - EAI, MM, USSD & Utility > CORE - Generic > Utility PGs > Trigger SMS Notification > Find events and trigger notifications > Send Notification > Send SMS | ISL-CORE.TRX_TRIGGER_NOTIFICATION_REQ.TB - Response sent :  'UMG.REQUEST_FOR_SENDING_UTF16_TXT.TA' :ReqMsg{id=640F6C48C4DE4826B32134BD5111BE11, name=REQUEST_FOR_SENDING_UTF16_TXT, dataObject=null, datum={SMS=Data{name=SMS, records={header=Record{name=header, params={dest-msisdn=Parameter{paramName=dest-msisdn, paramValue=319794946}, source-msisdn=Parameter{paramName=source-msisdn, paramValue=mt}, trxId=Parameter{paramName=trxId, paramValue=640F6C48C4DE4826B32134BD5111BE11}, Fri Dec 20 18:40:07 ICT 2024=Parameter{paramName=Fri Dec 20 18:40:07 ICT 2024, paramValue=null}}}, body=Record{name=body, params={message=Parameter{paramName=message, paramValue=Update registration success}}}}}}}
