TIMESTAMP|QUEUE_TIME_MS|PROCESS_TIME_MS|PROCESSOR_UUID|PROCESSOR_NAME|COMPONENT|RELATIONSHIP|PG_UUID|PG_NAME|LOG
2025-03-20 14:33:05,150|2|0|ee3f8bc4|Call 3PP|IHTTP|pre|d470d1b2|Call 3rd party and save req and resp|Filename: a40dd214-acb9-4413-a51e-54970a8ecbe3 | MTNA - EAI, MM, USSD & Utility > MM > MM MTNA > CBS >  Update Subscriber > Call 3rd party and save req and resp | CBS_UPDATE_SUBSCRIBER_REQ -URL: POST 'http://192.168.8.45:8087/mtna-ability/EaiEnvelopeSoapQSService' - Request: <?xml version="1.0"?> <soapenv:Envelope xmlns:com="http://schema.concierge.com" xmlns:soapenv="http://schemas.xmlsoap.org/soap/envelope/"> <soapenv:Header/> <soapenv:Body> <com:clientRequest> <EaiEnvelope xmlns:ser="http://schema.concierge.com/Services" xmlns="http://schema.concierge.com/Envelope"> <ApplicationName>MTNA</ApplicationName> <Domain>abl_portal</Domain> <Service>Services</Service> <ServiceId>0</ServiceId> <Language>En</Language> <UserId>externalapp</UserId> <Sender>externalapp</Sender> <MessageId>abl_portal</MessageId> <Payload> <ser:Services> xmlns:ser="http://schema.concierge.com/Services"> <ser:Request> <ser:Operation_Name>abillityReferenceApi</ser:Operation_Name> <ser:ChangeServicesRequest> <ser:code>5028</ser:code> <ser:request> <EVENT xmlns=""> <REQUEST SERVICE_CODE="GSM" OPERATION_NAME="updateSubscriber" INFO_LEVEL="3" EXTERNAL_USER="ISL" EXTERNAL_SYSTEMS_LOG_REFERNCE="20250320143305" EXTERNAL_APPLICATION="externalapp" ENTITY_ID="770000786" CLIENT_ID="modules/ISL_MM" API_CODE="7521" CALLED_FROM="ISL" EXTERNAL_REFERENCE="20250320143305"/> <REQUESTDETAILS SIM_NUMBER="0000000000770000786" NATIONALITY="AFGAN" LAST_NAME="khan" FIRST_NAME="jahanzaib" DOCUMENTID_TYPE="NIC" DOCUMENTID_NUMBER="123-789-655" DATE_OF_BIRTH="19700101" PROVINCE_ID="Badakhshan" GRANDFATHER_NAME="kjhkh" FATHER_NAME="jghu" SAF_NUMBER="" CITIZENSHIP="Afghanistan" GENDER="Male" TITLE="" MARITAL_STATUS="" WORK_STATUS_CODE="" REGISTRATION_STATUS="AC" BIRTH_PLACE="" STAY_CURR_ADDR= "" LANGUAGE="English" VISA_NUMBER="" /> <ADDRESS> <PHYSICAL_ADDRESS STREET="yuhiuh" POBOX="" DISTRICT="Badakhshan_center" COUNTRY="" CITY="Badakhshan center(Faiz Abad)" ADDRESS5="Badakhshan" ADDRESS4="" ADDRESS3="" ADDRESS2="jgugg" ADDRESS1="yuhiuh"/> <PERMANENT_ADDRESS STREET="yuhiuh" POBOX="" DISTRICT="Badakhshan_center" COUNTRY="" CITY="Badakhshan center(Faiz Abad)" ADDRESS5="Badakhshan" ADDRESS4="" ADDRESS3="" ADDRESS2="jgugg" ADDRESS1="yuhiuh"/> </ADDRESS> </EVENT> </ser:request> </ser:ChangeServicesRequest> </ser:Request> </ser:Services> </Payload> </EaiEnvelope> </com:clientRequest> </soapenv:Body> </soapenv:Envelope>
2025-03-20 14:33:05,177|15|0|1767e0d2|LogContent(Strip Large Content)|LC|success|cf9c5cee|Save CRM_EXT_CALL_DATA|Filename: a40dd214-acb9-4413-a51e-54970a8ecbe3 | MTNA - EAI, MM, USSD & Utility > MM > MM MTNA > CBS >  Update Subscriber > Call 3rd party and save req and resp > Save CRM_EXT_CALL_DATA | CBS_UPDATE_SUBSCRIBER_REQ: <?xml version="1.0"?><soapenv:Envelope xmlns:com="http://schema.concierge.com" xmlns:soapenv="http://schemas.xmlsoap.org/soap/envelope/"> <soapenv:Header/> <soapenv:Body> <com:clientRequest> <EaiEnvelope xmlns:ser="http://schema.concierge.com/Services" xmlns="http://schema.concierge.com/Envelope"> <ApplicationName>MTNA</ApplicationName> <Domain>abl_portal</Domain> <Service>Services</Service> <ServiceId>0</ServiceId> <Language>En</Language> <UserId>externalapp</UserId> <Sender>externalapp</Sender> <MessageId>abl_portal</MessageId> <Payload> <ser:Services> xmlns:ser="http://schema.concierge.com/Services"> <ser:Request> <ser:Operation_Name>abillityReferenceApi</ser:Operation_Name> <ser:ChangeServicesRequest> <ser:code>5028</ser:code> <ser:request> <EVENT xmlns=""> <REQUEST SERVICE_CODE="GSM" OPERATION_NAME="updateSubscriber" INFO_LEVEL="3" EXTERNAL_USER="ISL" EXTERNAL_SYSTEMS_LOG_REFERNCE="20250320143305" EXTERNAL_APPLICATION="externalapp" ENTITY_ID="770000786" CLIENT_ID="modules/ISL_MM" API_CODE="7521" CALLED_FROM="ISL" EXTERNAL_REFERENCE="20250320143305"/> <REQUESTDETAILS SIM_NUMBER="0000000000770000786" NATIONALITY="AFGAN" LAST_NAME="khan" FIRST_NAME="jahanzaib" DOCUMENTID_TYPE="NIC" DOCUMENTID_NUMBER="123-789-655" DATE_OF_BIRTH="19700101" PROVINCE_ID="Badakhshan" GRANDFATHER_NAME="kjhkh" FATHER_NAME="jghu" SAF_NUMBER="" CITIZENSHIP="Afghanistan" GENDER="Male" TITLE="" MARITAL_STATUS="" WORK_STATUS_CODE="" REGISTRATION_STATUS="AC" BIRTH_PLACE="" STAY_CURR_ADDR= "" LANGUAGE="English" VISA_NUMBER="" /> <ADDRESS> <PHYSICAL_ADDRESS STREET="yuhiuh" POBOX="" DISTRICT="Badakhshan_center" COUNTRY="" CITY="Badakhshan center(Faiz Abad)" ADDRESS5="Badakhshan" ADDRESS4="" ADDRESS3="" ADDRESS2="jgugg" ADDRESS1="yuhiuh"/> <PERMANENT_ADDRESS STREET="yuhiuh" POBOX="" DISTRICT="Badakhshan_center" COUNTRY="" CITY="Badakhshan center(Faiz Abad)" ADDRESS5="Badakhshan" ADDRESS4="" ADDRESS3="" ADDRESS2="jgugg" ADDRESS1="yuhiuh"/> </ADDRESS> </EVENT> </ser:request> </ser:ChangeServicesRequest> </ser:Request> </ser:Services> </Payload> </EaiEnvelope> </com:clientRequest> </soapenv:Body></soapenv:Envelope>
2025-03-20 14:33:05,185|7|1|31aa49ca|Prepare SQL INSERT CRM_EXT_CALL_DATA|EGS|success|cf9c5cee|Save CRM_EXT_CALL_DATA|
2025-03-20 14:33:05,199|0|0|d31f6bdd|Prepare CRM_EXT_CALL_DATA SQL|CJSONTSQL|sql|cf9c5cee|Save CRM_EXT_CALL_DATA|
2025-03-20 14:33:05,199|14|0|d31f6bdd|Prepare CRM_EXT_CALL_DATA SQL|CJSONTSQL|original|cf9c5cee|Save CRM_EXT_CALL_DATA|
2025-03-20 14:33:05,227|28|16|e4de3f75|Save request  CRM_EXT_CALL_DATA  |PSQL|success|cf9c5cee|Save CRM_EXT_CALL_DATA|
2025-03-20 14:33:05,476|0|327|ee3f8bc4|Call 3PP|IHTTP|Response|d470d1b2|Call 3rd party and save req and resp|Filename: a40dd214-acb9-4413-a51e-54970a8ecbe3 | MTNA - EAI, MM, USSD & Utility > MM > MM MTNA > CBS >  Update Subscriber > Call 3rd party and save req and resp | CBS_UPDATE_SUBSCRIBER_REQ - 3P Status Code: 200 - Response: <?xml version="1.0" ?><S:Envelope xmlns:S="http://schemas.xmlsoap.org/soap/envelope/"><S:Body><ns5:clientRequestResponse xmlns:ns6="http://schema.concierge.com/ttws" xmlns:ns5="http://schema.concierge.com" xmlns:ns4="http://schema.concierge.com/Services" xmlns:ns3="http://schema.concierge.com/Envelope" xmlns:ns2="http://schema.concierge.com/isp"><ns3:EaiEnvelope><ns3:ApplicationName>MTNA</ns3:ApplicationName><ns3:Domain>abl_portal</ns3:Domain><ns3:Service>Services</ns3:Service><ns3:ServiceId>0</ns3:ServiceId><ns3:Language>En</ns3:Language><ns3:UserId>externalapp</ns3:UserId><ns3:Sender>externalapp</ns3:Sender><ns3:MessageId>abl_portal</ns3:MessageId><ns3:Payload><ns4:Services><ns4:Response><ns4:ResultStatusResponse><ns4:resultCode>1</ns4:resultCode></ns4:ResultStatusResponse><ns4:ChangeServicesResponse><EVENT><API_OUTPUT><SUCCESS_FLAG>1</SUCCESS_FLAG><REQUEST_STATUS>1</REQUEST_STATUS><ERROR_DESC_LANG_1>Profile details updated fail%5BLANG1%5D</ERROR_DESC_LANG_1><ERROR_DESC_LANG_2>Profile details updated fail%5BLANG2%5D</ERROR_DESC_LANG_2><ABILLITY_REFERENCE>20250320143305</ABILLITY_REFERENCE><TRANSACTION_LOG_REFERNCE>20250320143305</TRANSACTION_LOG_REFERNCE></API_OUTPUT></EVENT></ns4:ChangeServicesResponse></ns4:Response></ns4:Services></ns3:Payload></ns3:EaiEnvelope></ns5:clientRequestResponse></S:Body></S:Envelope>
2025-03-20 14:33:05,477|329|327|ee3f8bc4|Call 3PP|IHTTP|Original|d470d1b2|Call 3rd party and save req and resp|Filename: a40dd214-acb9-4413-a51e-54970a8ecbe3 | MTNA - EAI, MM, USSD & Utility > MM > MM MTNA > CBS >  Update Subscriber > Call 3rd party and save req and resp | CBS_UPDATE_SUBSCRIBER_REQ - 3P Status Code: 200 - Response: <?xml version="1.0"?> <soapenv:Envelope xmlns:com="http://schema.concierge.com" xmlns:soapenv="http://schemas.xmlsoap.org/soap/envelope/"> <soapenv:Header/> <soapenv:Body> <com:clientRequest> <EaiEnvelope xmlns:ser="http://schema.concierge.com/Services" xmlns="http://schema.concierge.com/Envelope"> <ApplicationName>MTNA</ApplicationName> <Domain>abl_portal</Domain> <Service>Services</Service> <ServiceId>0</ServiceId> <Language>En</Language> <UserId>externalapp</UserId> <Sender>externalapp</Sender> <MessageId>abl_portal</MessageId> <Payload> <ser:Services> xmlns:ser="http://schema.concierge.com/Services"> <ser:Request> <ser:Operation_Name>abillityReferenceApi</ser:Operation_Name> <ser:ChangeServicesRequest> <ser:code>5028</ser:code> <ser:request> <EVENT xmlns=""> <REQUEST SERVICE_CODE="GSM" OPERATION_NAME="updateSubscriber" INFO_LEVEL="3" EXTERNAL_USER="ISL" EXTERNAL_SYSTEMS_LOG_REFERNCE="20250320143305" EXTERNAL_APPLICATION="externalapp" ENTITY_ID="770000786" CLIENT_ID="modules/ISL_MM" API_CODE="7521" CALLED_FROM="ISL" EXTERNAL_REFERENCE="20250320143305"/> <REQUESTDETAILS SIM_NUMBER="0000000000770000786" NATIONALITY="AFGAN" LAST_NAME="khan" FIRST_NAME="jahanzaib" DOCUMENTID_TYPE="NIC" DOCUMENTID_NUMBER="123-789-655" DATE_OF_BIRTH="19700101" PROVINCE_ID="Badakhshan" GRANDFATHER_NAME="kjhkh" FATHER_NAME="jghu" SAF_NUMBER="" CITIZENSHIP="Afghanistan" GENDER="Male" TITLE="" MARITAL_STATUS="" WORK_STATUS_CODE="" REGISTRATION_STATUS="AC" BIRTH_PLACE="" STAY_CURR_ADDR= "" LANGUAGE="English" VISA_NUMBER="" /> <ADDRESS> <PHYSICAL_ADDRESS STREET="yuhiuh" POBOX="" DISTRICT="Badakhshan_center" COUNTRY="" CITY="Badakhshan center(Faiz Abad)" ADDRESS5="Badakhshan" ADDRESS4="" ADDRESS3="" ADDRESS2="jgugg" ADDRESS1="yuhiuh"/> <PERMANENT_ADDRESS STREET="yuhiuh" POBOX="" DISTRICT="Badakhshan_center" COUNTRY="" CITY="Badakhshan center(Faiz Abad)" ADDRESS5="Badakhshan" ADDRESS4="" ADDRESS3="" ADDRESS2="jgugg" ADDRESS1="yuhiuh"/> </ADDRESS> </EVENT> </ser:request> </ser:ChangeServicesRequest> </ser:Request> </ser:Services> </Payload> </EaiEnvelope> </com:clientRequest> </soapenv:Body> </soapenv:Envelope>
2025-03-20 14:33:05,494|17|1|9af8ec51|XML TO JSON|CR|success|d470d1b2|Call 3rd party and save req and resp|
2025-03-20 14:33:05,505|11|0|4c5cd80b|EvaluateJsonPath|EJP|matched|d470d1b2|Call 3rd party and save req and resp|
